2022-08-12 01:58:04.336802;-16.0;-16.0771490108985
2022-08-12 01:58:07.060063;-16.0;-16.076377520789514
2022-08-12 01:58:09.861963;-17.0;-16.085613745581618
2022-08-12 01:58:12.670777;-16.0;-16.084757608125802
2022-08-12 01:58:15.677155;-17.0;-16.093910032044544
2022-08-12 01:58:18.794596;-17.0;-16.102970931724098
2022-08-12 01:58:21.156148;-13.0;-16.071941222406856
2022-08-12 01:58:24.160576;-19.0;-16.10122181018279
2022-08-12 01:58:26.822202;-11.0;-16.05020959208096
2022-08-12 01:58:29.268211;-15.0;-16.03970749616015
2022-08-12 01:58:32.444276;-13.0;-16.00931042119855
2022-08-12 01:58:35.586410;-15.0;-15.999217316986563
2022-08-12 01:58:38.708567;-15.0;-15.989225143816698
2022-08-12 01:58:41.143482;-19.0;-16.019332892378532
2022-08-12 01:58:43.548955;-15.0;-16.009139563454745
2022-08-12 01:58:46.379823;-15.0;-15.999048167820199
2022-08-12 01:58:49.200388;-13.0;-15.969057686141998
2022-08-12 01:58:52.252513;-14.0;-15.949367109280578
2022-08-12 01:58:54.736660;-15.0;-15.939873438187773
2022-08-12 01:58:57.612374;-15.0;-15.930474703805896
2022-08-12 01:59:00.511255;-19.0;-15.961169956767836
2022-08-12 01:59:02.696447;-15.0;-15.951558257200158
2022-08-12 01:59:05.304936;-17.0;-15.962042674628156
2022-08-12 01:59:07.728309;-17.0;-15.972422247881875
2022-08-12 01:59:11.159016;-17.0;-15.982698025403057
2022-08-12 01:59:13.810711;-15.0;-15.972871045149025
2022-08-12 01:59:16.454048;-17.0;-15.983142334697535
2022-08-12 01:59:19.010062;-17.0;-15.993310911350559
2022-08-12 01:59:21.601412;-15.0;-15.983377802237053
2022-08-12 01:59:23.875174;-17.0;-15.993544024214682
2022-08-12 01:59:26.278446;-16.0;-15.993608583972534
2022-08-12 01:59:29.532903;-16.0;-15.99367249813281
2022-08-12 01:59:31.774293;-18.0;-16.01373577315148
2022-08-12 01:59:34.610376;-17.0;-16.02359841541997
2022-08-12 01:59:37.577615;-20.0;-16.06336243126577
2022-08-12 01:59:40.858369;-11.0;-16.012728806953113
2022-08-12 01:59:43.168210;-15.0;-16.00260151888358
2022-08-12 01:59:45.979402;-17.0;-16.012575503694745
2022-08-12 01:59:48.844612;-15.0;-16.002449748657796
2022-08-12 01:59:51.781943;-12.0;-15.962425251171217
2022-08-12 01:59:54.420390;-16.0;-15.962800998659505
2022-08-12 01:59:57.370715;-16.0;-15.96317298867291
2022-08-12 02:00:00.091202;-16.0;-15.963541258786181
2022-08-12 02:00:02.407909;-20.0;-16.003905846198318
2022-08-12 02:00:05.779364;-13.0;-15.973866787736336
2022-08-12 02:00:08.374735;-17.0;-15.984128119858973
2022-08-12 02:00:11.450312;-17.0;-15.994286838660383
2022-08-12 02:00:14.246418;-16.0;-15.994343970273778
2022-08-12 02:00:16.522149;-19.0;-16.02440053057104
2022-08-12 02:00:19.324014;-13.0;-15.99415652526533
2022-08-12 02:00:22.017303;-15.0;-15.984214960012677
2022-08-12 02:00:24.101516;-21.0;-16.03437281041255
2022-08-12 02:00:26.227296;-17.0;-16.044029082308423
2022-08-12 02:00:29.045281;-14.0;-16.023588791485338
2022-08-12 02:00:30.988895;-19.0;-16.053352903570485
2022-08-12 02:00:34.205490;-13.0;-16.02281937453478
2022-08-12 02:00:37.599911;-14.0;-16.00259118078943
2022-08-12 02:00:40.781721;-16.0;-16.002565268981535
2022-08-12 02:00:43.440906;-16.0;-16.002539616291717
2022-08-12 02:00:46.320421;-15.0;-15.9925142201288
2022-08-12 02:00:48.654585;-19.0;-16.022589077927513
2022-08-12 02:00:50.634619;-20.0;-16.06236318714824
2022-08-12 02:00:53.028535;-18.0;-16.08173955527676
2022-08-12 02:00:56.001081;-12.0;-16.04092215972399
2022-08-12 02:00:58.811057;-18.0;-16.060512938126752
2022-08-12 02:01:00.923863;-15.0;-16.049907808745484
2022-08-12 02:01:03.532243;-17.0;-16.05940873065803
2022-08-12 02:01:07.022776;-14.0;-16.03881464335145
2022-08-12 02:01:09.758047;-16.0;-16.038426496917936
2022-08-12 02:01:13.303035;-16.0;-16.038042231948754
2022-08-12 02:01:15.719132;-16.0;-16.037661809629267
2022-08-12 02:01:18.228996;-18.0;-16.057285191532973
2022-08-12 02:01:21.048422;-18.0;-16.076712339617643
2022-08-12 02:01:23.469476;-13.0;-16.045945216221465
2022-08-12 02:01:25.411650;-18.0;-16.06548576405925
2022-08-12 02:01:27.967798;-13.0;-16.03483090641866
2022-08-12 02:01:30.093357;-19.0;-16.064482597354473
2022-08-12 02:01:32.325869;-20.0;-16.103837771380928
2022-08-12 02:01:35.129478;-15.0;-16.092799393667118
2022-08-12 02:01:37.863666;-16.0;-16.091871399730447
2022-08-12 02:01:41.231500;-13.0;-16.06095268573314
2022-08-12 02:01:43.901561;-15.0;-16.05034315887581
2022-08-12 02:01:46.232002;-15.0;-16.03983972728705
2022-08-12 02:01:48.920669;-18.0;-16.059441330014177
2022-08-12 02:01:51.032965;-19.0;-16.088846916714036
2022-08-12 02:01:54.212724;-16.0;-16.087958447546896
2022-08-12 02:01:56.834131;-18.0;-16.10707886307143
2022-08-12 02:01:59.611710;-15.0;-16.096008074440714
2022-08-12 02:02:02.909474;-15.0;-16.085047993696307
2022-08-12 02:02:05.428974;-20.0;-16.124197513759345
2022-08-12 02:02:08.234607;-19.0;-16.15295553862175
2022-08-12 02:02:10.098900;-16.0;-16.151425983235534
2022-08-12 02:02:12.060897;-17.0;-16.15991172340318
2022-08-12 02:02:14.663593;-17.0;-16.16831260616915
2022-08-12 02:02:18.032288;-9.0;-16.096629480107456
2022-08-12 02:02:19.958248;-18.0;-16.11566318530638
2022-08-12 02:02:22.591889;-12.0;-16.07450655345332
2022-08-12 02:02:24.706963;-19.0;-16.103761487918785
2022-08-12 02:02:27.669570;-12.0;-16.062723873039598
2022-08-12 02:02:30.415117;-15.0;-16.0520966343092
2022-08-12 02:02:32.963803;-16.0;-16.05157566796611
2022-08-12 02:02:35.662147;-17.0;-16.06105991128645
2022-08-12 02:02:38.554513;-16.0;-16.060449312173585
2022-08-12 02:02:41.544061;-13.0;-16.02984481905185
2022-08-12 02:02:44.279755;-17.0;-16.03954637086133
2022-08-12 02:02:46.870341;-18.0;-16.059150907152716
2022-08-12 02:02:49.416610;-16.0;-16.058559398081186
2022-08-12 02:02:52.096172;-19.0;-16.087973804100375
2022-08-12 02:02:54.045737;-19.0;-16.117094066059373
2022-08-12 02:02:56.506274;-20.0;-16.15592312539878
2022-08-12 02:02:59.181846;-16.0;-16.15436389414479
2022-08-12 02:03:02.009451;-16.0;-16.15282025520334
2022-08-12 02:03:05.951365;-12.0;-16.111292052651308
2022-08-12 02:03:08.784400;-17.0;-16.120179132124797
2022-08-12 02:03:11.545486;-12.0;-16.078977340803547
2022-08-12 02:03:14.359274;-16.0;-16.07818756739551
2022-08-12 02:03:17.115318;-17.0;-16.087405691721557
2022-08-12 02:03:20.389607;-10.0;-16.026531634804343
2022-08-12 02:03:23.158560;-14.0;-16.006266318456298
2022-08-12 02:03:25.725768;-13.0;-15.976203655271735
2022-08-12 02:03:28.935629;-17.0;-15.986441618719018
2022-08-12 02:03:31.784774;-16.0;-15.986577202531828
2022-08-12 02:03:34.968931;-11.0;-15.93671143050651
2022-08-12 02:03:37.349690;-19.0;-15.967344316201444
2022-08-12 02:03:39.988830;-15.0;-15.95767087303943
2022-08-12 02:03:42.681160;-17.0;-15.968094164309035
2022-08-12 02:03:46.130604;-9.0;-15.898413222665944
2022-08-12 02:03:48.268005;-17.0;-15.909429090439284
2022-08-12 02:03:51.259165;-16.0;-15.91033479953489
2022-08-12 02:03:54.691789;-15.0;-15.901231451539541
2022-08-12 02:03:57.099265;-17.0;-15.912219137024145
2022-08-12 02:03:59.995836;-12.0;-15.873096945653902
2022-08-12 02:04:03.848230;-11.0;-15.824365976197363
2022-08-12 02:04:06.415358;-17.0;-15.83612231643539
2022-08-12 02:04:08.789203;-18.0;-15.857761093271035
2022-08-12 02:04:12.194962;-15.0;-15.849183482338326
2022-08-12 02:04:14.567896;-14.0;-15.830691647514943
2022-08-12 02:04:17.597520;-14.0;-15.812384731039794
2022-08-12 02:04:20.525975;-18.0;-15.834260883729396
2022-08-12 02:04:22.940755;-16.0;-15.835918274892101
2022-08-12 02:04:26.100871;-14.0;-15.817559092143181
2022-08-12 02:04:29.554018;-9.0;-15.749383501221748
2022-08-12 02:04:31.712351;-15.0;-15.74188966620953
2022-08-12 02:04:34.515525;-16.0;-15.744470769547435
2022-08-12 02:04:37.644002;-12.0;-15.70702606185196
2022-08-12 02:04:40.018785;-19.0;-15.73995580123344
2022-08-12 02:04:42.800223;-17.0;-15.752556243221106
2022-08-12 02:04:45.917585;-13.0;-15.725030680788896
2022-08-12 02:04:48.273065;-15.0;-15.717780373981007
2022-08-12 02:04:50.657895;-18.0;-15.740602570241197
2022-08-12 02:04:52.629191;-21.0;-15.793196544538786
2022-08-12 02:04:55.822917;-14.0;-15.775264579093399
2022-08-12 02:04:58.670951;-17.0;-15.787511933302465
2022-08-12 02:05:01.330550;-17.0;-15.79963681396944
2022-08-12 02:05:03.982875;-19.0;-15.831640445829745
2022-08-12 02:05:06.898521;-17.0;-15.843324041371448
2022-08-12 02:05:10.486844;-10.0;-15.784890800957733
2022-08-12 02:05:12.951113;-16.0;-15.787041892948155
2022-08-12 02:05:15.641484;-11.0;-15.739171474018672
2022-08-12 02:05:18.679151;-17.0;-15.751779759278485
2022-08-12 02:05:21.262894;-17.0;-15.7642619616857
2022-08-12 02:05:23.685088;-19.0;-15.796619342068842
2022-08-12 02:05:26.180180;-17.0;-15.808653148648153
2022-08-12 02:05:28.244460;-19.0;-15.84056661716167
2022-08-12 02:05:31.096404;-16.0;-15.842160950990053
2022-08-12 02:05:33.607618;-19.0;-15.873739341480151
2022-08-12 02:05:36.146907;-13.0;-15.84500194806535
2022-08-12 02:05:38.869139;-13.0;-15.816551928584698
2022-08-12 02:05:41.676520;-16.0;-15.818386409298851
2022-08-12 02:05:44.129086;-17.0;-15.830202545205863
2022-08-12 02:05:46.329038;-20.0;-15.871900519753803
2022-08-12 02:05:49.186525;-13.0;-15.843181514556266
2022-08-12 02:05:52.141868;-11.0;-15.794749699410703
2022-08-12 02:05:54.717227;-17.0;-15.806802202416597
2022-08-12 02:05:58.077329;-10.0;-15.74873418039243
2022-08-12 02:06:00.992487;-17.0;-15.761246838588505
2022-08-12 02:06:03.838922;-12.0;-15.72363437020262
2022-08-12 02:06:06.878519;-14.0;-15.706398026500594
2022-08-12 02:06:09.435222;-15.0;-15.699334046235588
2022-08-12 02:06:13.048700;-11.0;-15.652340705773232
2022-08-12 02:06:15.823072;-15.0;-15.6458172987155
2022-08-12 02:06:18.552614;-14.0;-15.629359125728344
2022-08-12 02:06:20.904879;-12.0;-15.59306553447106
2022-08-12 02:06:23.866047;-16.0;-15.597134879126349
2022-08-12 02:06:26.973894;-9.0;-15.531163530335085
2022-08-12 02:06:29.758343;-16.0;-15.535851895031735
2022-08-12 02:06:32.616884;-15.0;-15.530493376081418
2022-08-12 02:06:35.356501;-14.0;-15.515188442320605
2022-08-12 02:06:37.478480;-19.0;-15.550036557897398
2022-08-12 02:06:40.127054;-17.0;-15.564536192318425
2022-08-12 02:06:43.789187;-12.0;-15.52889083039524
2022-08-12 02:06:46.990413;-19.0;-15.563601922091287
2022-08-12 02:06:49.569242;-16.0;-15.567965902870375
2022-08-12 02:06:52.519408;-15.0;-15.56228624384167
2022-08-12 02:06:55.332102;-12.0;-15.526663381403253
2022-08-12 02:06:58.509300;-18.0;-15.55139674758922
2022-08-12 02:07:01.088781;-15.0;-15.545882780113327
2022-08-12 02:07:04.027022;-15.0;-15.540423952312194
2022-08-12 02:07:06.519031;-16.0;-15.545019712789072
2022-08-12 02:07:09.037922;-17.0;-15.559569515661181
2022-08-12 02:07:11.249275;-18.0;-15.58397382050457
2022-08-12 02:07:13.997503;-11.0;-15.538134082299523
2022-08-12 02:07:16.384437;-19.0;-15.572752741476528
2022-08-12 02:07:18.905643;-19.0;-15.607025214061762
2022-08-12 02:07:21.186396;-19.0;-15.640954961921144
2022-08-12 02:07:23.832412;-17.0;-15.654545412301932
2022-08-12 02:07:26.019304;-17.0;-15.667999958178912
2022-08-12 02:07:28.153502;-15.0;-15.661319958597124
2022-08-12 02:07:31.070458;-15.0;-15.654706759011153
2022-08-12 02:07:33.737414;-15.0;-15.648159691421043
2022-08-12 02:07:36.413975;-17.0;-15.661678094506833
2022-08-12 02:07:39.076952;-16.0;-15.665061313561765
2022-08-12 02:07:42.441425;-11.0;-15.618410700426146
2022-08-12 02:07:46.381661;-6.0;-15.522226593421886
2022-08-12 02:07:48.414570;-21.0;-15.577004327487668
2022-08-12 02:07:51.297822;-17.0;-15.59123428421279
2022-08-12 02:07:53.831006;-15.0;-15.585321941370662
2022-08-12 02:07:56.339874;-16.0;-15.589468721956955
2022-08-12 02:07:58.618322;-19.0;-15.623574034737384
2022-08-12 02:08:01.005077;-19.0;-15.65733829439001
2022-08-12 02:08:03.369792;-20.0;-15.70076491144611
2022-08-12 02:08:05.437884;-19.0;-15.733757262331647
2022-08-12 02:08:07.440382;-20.0;-15.77641968970833
2022-08-12 02:08:10.224216;-17.0;-15.788655492811246
2022-08-12 02:08:12.222611;-19.0;-15.820768937883134
2022-08-12 02:08:15.172654;-15.0;-15.812561248504302
2022-08-12 02:08:18.205264;-17.0;-15.82443563601926
2022-08-12 02:08:20.757702;-19.0;-15.856191279659066
2022-08-12 02:08:23.654690;-16.0;-15.857629366862476
2022-08-12 02:08:26.220919;-15.0;-15.84905307319385
2022-08-12 02:08:28.749250;-14.0;-15.830562542461912
2022-08-12 02:08:30.891349;-18.0;-15.852256917037293
2022-08-12 02:08:33.908543;-15.0;-15.84373434786692
2022-08-12 02:08:36.261475;-17.0;-15.855297004388252
2022-08-12 02:08:39.144965;-13.0;-15.82674403434437
2022-08-12 02:08:41.739610;-15.0;-15.818476594000927
2022-08-12 02:08:44.121225;-19.0;-15.850291828060918
2022-08-12 02:08:46.342109;-19.0;-15.881788909780308
2022-08-12 02:08:48.794431;-12.0;-15.842971020682505
2022-08-12 02:08:51.957685;-14.0;-15.82454131047568
2022-08-12 02:08:54.245000;-17.0;-15.836295897370924
2022-08-12 02:08:57.329370;-15.0;-15.827932938397215
2022-08-12 02:09:00.248929;-17.0;-15.839653609013242
2022-08-12 02:09:03.016737;-15.0;-15.83125707292311
2022-08-12 02:09:05.570285;-17.0;-15.842944502193879
2022-08-12 02:09:08.133464;-15.0;-15.83451505717194
2022-08-12 02:09:11.006787;-17.0;-15.84616990660022
2022-08-12 02:09:13.320578;-16.0;-15.847708207534218
2022-08-12 02:09:15.337858;-18.0;-15.869231125458876
2022-08-12 02:09:17.588126;-16.0;-15.870538814204288
2022-08-12 02:09:21.077666;-12.0;-15.831833426062245
2022-08-12 02:09:24.077546;-14.0;-15.813515091801623
2022-08-12 02:09:26.954648;-14.0;-15.795379940883608
2022-08-12 02:09:29.999047;-16.0;-15.797426141474771
2022-08-12 02:09:33.558386;-13.0;-15.769451880060025
2022-08-12 02:09:36.378254;-13.0;-15.741757361259426
2022-08-12 02:09:39.079669;-14.0;-15.724339787646832
2022-08-12 02:09:41.889028;-17.0;-15.737096389770363
2022-08-12 02:09:45.051678;-16.0;-15.73972542587266
2022-08-12 02:09:47.359516;-17.0;-15.752328171613932
2022-08-12 02:09:51.078336;-11.0;-15.704804889897792
2022-08-12 02:09:53.533164;-16.0;-15.707756840998814
2022-08-12 02:09:56.211737;-14.0;-15.690679272588826
2022-08-12 02:09:58.925677;-17.0;-15.703772479862938
2022-08-12 02:10:01.357921;-19.0;-15.736734755064308
2022-08-12 02:10:04.199208;-17.0;-15.749367407513665
2022-08-12 02:10:06.840900;-17.0;-15.761873733438527
2022-08-12 02:10:09.800411;-15.0;-15.754254996104143
2022-08-12 02:10:12.608622;-13.0;-15.726712446143102
2022-08-12 02:10:14.571985;-21.0;-15.779445321681672
2022-08-12 02:10:17.023076;-14.0;-15.761650868464857
2022-08-12 02:10:19.248804;-17.0;-15.774034359780208
2022-08-12 02:10:22.416269;-17.0;-15.786294016182405
2022-08-12 02:10:25.452584;-15.0;-15.778431076020581
2022-08-12 02:10:28.343144;-15.0;-15.770646765260375
2022-08-12 02:10:30.507775;-20.0;-15.81294029760777
2022-08-12 02:10:32.892164;-17.0;-15.824810894631693
2022-08-12 02:10:35.704939;-17.0;-15.836562785685375
2022-08-12 02:10:38.343604;-19.0;-15.86819715782852
2022-08-12 02:10:40.801658;-18.0;-15.889515186250234
2022-08-12 02:10:43.732895;-11.0;-15.840620034387731
2022-08-12 02:10:46.441996;-15.0;-15.832213834043854
2022-08-12 02:10:49.167594;-17.0;-15.843891695703416
2022-08-12 02:10:52.006592;-13.0;-15.815452778746382
2022-08-12 02:10:54.431124;-18.0;-15.837298250958918
2022-08-12 02:10:57.018307;-18.0;-15.858925268449328
2022-08-12 02:10:59.616695;-15.0;-15.850336015764835
2022-08-12 02:11:02.160549;-19.0;-15.881832655607186
2022-08-12 02:11:04.461884;-17.0;-15.893014329051114
2022-08-12 02:11:07.262736;-17.0;-15.904084185760603
2022-08-12 02:11:09.623403;-17.0;-15.915043343902996
2022-08-12 02:11:12.711738;-9.0;-15.845892910463965
2022-08-12 02:11:15.274369;-16.0;-15.847433981359325
2022-08-12 02:11:17.505751;-15.0;-15.838959641545731
2022-08-12 02:11:20.113039;-16.0;-15.840570045130274
2022-08-12 02:11:22.607996;-16.0;-15.842164344678972
2022-08-12 02:11:24.932958;-16.0;-15.843742701232182
2022-08-12 02:11:27.545914;-17.0;-15.85530527421986
2022-08-12 02:11:30.405342;-15.0;-15.846752221477661
2022-08-12 02:11:33.222879;-17.0;-15.858284699262885
2022-08-12 02:11:35.832355;-16.0;-15.859701852270256
2022-08-12 02:11:38.771330;-15.0;-15.851104833747554
2022-08-12 02:11:41.866604;-15.0;-15.84259378541008
2022-08-12 02:11:43.937261;-18.0;-15.864167847555978
2022-08-12 02:11:47.796882;-15.0;-15.855526169080418
2022-08-12 02:11:50.942719;-15.0;-15.846970907389615
2022-08-12 02:11:53.734415;-14.0;-15.828501198315719
2022-08-12 02:11:57.053523;-11.0;-15.780216186332561
2022-08-12 02:11:59.538400;-17.0;-15.792414024469235
2022-08-12 02:12:03.131167;-13.0;-15.764489884224544
2022-08-12 02:12:05.034616;-21.0;-15.816844985382298
2022-08-12 02:12:07.866217;-12.0;-15.778676535528474
2022-08-12 02:12:10.664686;-17.0;-15.79088977017319
2022-08-12 02:12:13.295444;-19.0;-15.822980872471456
2022-08-12 02:12:16.639487;-21.0;-15.874751063746743
2022-08-12 02:12:21.512806;-16.0;-15.897043517578181
2022-08-12 02:12:23.895699;-17.0;-15.9080730824024
2022-08-12 02:12:26.749182;-15.0;-15.898992351578375
2022-08-12 02:12:28.768536;-18.0;-15.920002428062592
2022-08-12 02:12:31.500471;-18.0;-15.940802403781966
2022-08-12 02:12:34.418612;-17.0;-15.951394379744146
2022-08-12 02:12:36.656611;-21.0;-16.001880435946703
2022-08-12 02:12:39.929618;-13.0;-15.971861631587236
2022-08-12 02:12:43.111998;-13.0;-15.942143015271364
2022-08-12 02:12:45.872861;-13.0;-15.912721585118652
2022-08-12 02:12:47.968734;-19.0;-15.943594369267464
2022-08-12 02:12:50.690896;-19.0;-15.974158425574789
2022-08-12 02:12:53.270727;-17.0;-15.98441684131904
2022-08-12 02:12:56.149587;-12.0;-15.94457267290585
2022-08-12 02:12:59.152211;-13.0;-15.915126946176791
2022-08-12 02:13:02.528322;-11.0;-15.865975676715022
2022-08-12 02:13:05.842562;-14.0;-15.847315919947873
2022-08-12 02:13:08.301264;-17.0;-15.858842760748393
2022-08-12 02:13:11.143109;-19.0;-15.89025433314091
2022-08-12 02:13:13.818822;-13.0;-15.8613517898095
2022-08-12 02:13:16.450995;-12.0;-15.822738271911405
2022-08-12 02:13:19.057232;-11.0;-15.77451088919229
2022-08-12 02:13:21.053254;-21.0;-15.826765780300368
2022-08-12 02:13:23.615093;-16.0;-15.828498122497365
2022-08-12 02:13:25.806726;-18.0;-15.850213141272391
2022-08-12 02:13:28.546990;-17.0;-15.861711009859667
2022-08-12 02:13:30.952153;-17.0;-15.87309389976107
2022-08-12 02:13:33.525747;-19.0;-15.904362960763459
2022-08-12 02:13:37.089236;-15.0;-15.895319331155825
2022-08-12 02:13:40.390369;-14.0;-15.876366137844267
2022-08-12 02:13:42.657408;-14.0;-15.857602476465825
2022-08-12 02:13:45.770222;-11.0;-15.809026451701166
2022-08-12 02:13:49.031815;-13.0;-15.780936187184155
2022-08-12 02:13:51.582639;-16.0;-15.783126825312314
2022-08-12 02:13:54.212810;-15.0;-15.775295557059192
2022-08-12 02:13:57.408309;-14.0;-15.7575426014886
2022-08-12 02:14:00.149282;-13.0;-15.729967175473714
2022-08-12 02:14:03.004258;-17.0;-15.742667503718977
2022-08-12 02:14:06.145455;-19.0;-15.775240828681786
2022-08-12 02:14:08.992806;-14.0;-15.757488420394969
2022-08-12 02:14:11.395099;-15.0;-15.74991353619102
2022-08-12 02:14:13.918381;-16.0;-15.75241440082911
2022-08-12 02:14:17.183419;-12.0;-15.714890256820818
2022-08-12 02:14:20.046980;-17.0;-15.72774135425261
2022-08-12 02:14:23.216525;-15.0;-15.720463940710083
2022-08-12 02:14:26.137399;-15.0;-15.713259301302982
2022-08-12 02:14:28.716808;-18.0;-15.736126708289952
2022-08-12 02:14:31.437337;-17.0;-15.748765441207052
2022-08-12 02:14:34.358250;-17.0;-15.761277786794981
2022-08-12 02:14:37.038187;-17.0;-15.773665008927031
2022-08-12 02:14:39.460036;-19.0;-15.80592835883776
2022-08-12 02:14:41.798871;-20.0;-15.847869075249381
2022-08-12 02:14:44.398308;-17.0;-15.859390384496887
2022-08-12 02:14:47.595196;-14.0;-15.84079648065192
2022-08-12 02:14:50.076103;-13.0;-15.8123885158454
2022-08-12 02:14:52.630664;-18.0;-15.834264630686945
2022-08-12 02:14:55.653349;-13.0;-15.805921984380076
2022-08-12 02:14:58.235420;-19.0;-15.837862764536274
2022-08-12 02:15:01.378132;-13.0;-15.809484136890912
2022-08-12 02:15:03.952329;-17.0;-15.821389295522003
2022-08-12 02:15:05.997799;-18.0;-15.843175402566782
2022-08-12 02:15:08.665678;-14.0;-15.824743648541114
2022-08-12 02:15:11.667834;-12.0;-15.786496212055702
2022-08-12 02:15:14.300298;-15.0;-15.778631249935145
2022-08-12 02:15:16.821777;-16.0;-15.780844937435793
2022-08-12 02:15:19.640158;-16.0;-15.783036488061436
2022-08-12 02:15:22.829945;-14.0;-15.765206123180821
2022-08-12 02:15:25.197509;-17.0;-15.777554061949013
2022-08-12 02:15:28.070377;-14.0;-15.759778521329524
2022-08-12 02:15:31.360931;-13.0;-15.732180736116229
2022-08-12 02:15:34.278271;-15.0;-15.724858928755067
2022-08-12 02:15:37.458640;-11.0;-15.677610339467515
2022-08-12 02:15:39.861908;-18.0;-15.70083423607284
